,date,open,high,low,close,volume,average,barCount
0,2025-04-14,97.03,97.37,93.45,94.5,23306621.0,95.288,119712
1,2025-04-15,94.61,96.85,94.61,95.29,18367874.0,95.686,89840
2,2025-04-16,87.6,90.47,85.29,88.29,41509841.0,88.321,209504
3,2025-04-17,88.84,89.03,86.51,87.5,23948125.0,87.522,110467
4,2025-04-21,86.02,86.14,83.75,85.56,20986242.0,84.828,101084
5,2025-04-22,86.12,87.17,85.17,86.26,22975456.0,86.05,106554
6,2025-04-23,91.89,93.74,90.12,90.39,26802781.0,91.901,137447
7,2025-04-24,91.59,94.75,90.37,94.47,23141680.0,93.159,112618
8,2025-04-25,93.29,97.1,92.85,96.64,19804274.0,95.3,96550
9,2025-04-28,95.59,97.49,94.27,96.39,15858938.0,95.689,75737
10,2025-04-29,95.81,97.18,95.33,96.06,13383381.0,96.382,64931
11,2025-04-30,92.7,97.55,91.87,97.35,17792482.0,95.02,86057
12,2025-05-01,99.31,100.1,96.45,96.65,19029025.0,98.53,90983
13,2025-05-02,98.39,99.88,98.3,98.8,21087119.0,98.985,117155
14,2025-05-05,99.0,102.05,98.76,100.59,25460631.0,100.955,125938
15,2025-05-06,98.4,100.07,97.44,98.62,28155718.0,98.936,139192
16,2025-05-07,100.75,103.42,96.88,100.36,66122099.0,99.327,287304
17,2025-05-08,101.9,105.44,101.56,101.7,39072689.0,103.448,186132
18,2025-05-09,102.59,103.54,101.6,102.84,22770509.0,102.57,106877
19,2025-05-12,110.35,110.67,106.98,108.12,34416026.0,108.473,167586
20,2025-05-13,109.63,113.13,109.0,112.46,38404344.0,111.582,189834
21,2025-05-14,119.87,122.52,116.59,117.72,61648377.0,118.71,267969
22,2025-05-15,117.02,117.5,114.01,114.99,30568346.0,115.56,142690
23,2025-05-16,118.07,118.24,116.01,117.17,28011613.0,117.169,125714
24,2025-05-19,114.96,115.53,114.06,114.74,22633097.0,114.684,102964
25,2025-05-20,114.35,114.51,112.08,113.51,19826653.0,113.237,90929
26,2025-05-21,113.92,116.1,111.09,112.06,31915544.0,113.849,153313
27,2025-05-22,111.91,112.64,110.61,110.71,21935274.0,111.734,99487
28,2025-05-23,108.08,111.02,107.66,110.31,19347643.0,109.588,95282
29,2025-05-27,113.18,115.4,112.27,114.56,26559965.0,114.532,119636
30,2025-05-28,114.92,114.95,112.66,112.86,17205472.0,113.816,80284
31,2025-05-29,115.46,115.59,112.13,113.03,22087854.0,113.629,102559
